,Unnamed: 0,Recording timestamp,Computer timestamp,Eyetracker timestamp,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Eye movement event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
10143,10143,183932082,1027047945,1042384361.0,559.0,580.0,549.0,574.0,569.0,585.0,-0.10321,-0.01415,-0.99456,-0.17573,-0.00995,-0.98439,2.591,2.54,2.566,Valid,Valid,237.2,194.3,764.7,300.3,194.7,765.6,157.9,183.4,163.7,187.0,0.2913,0.5368,0.286,0.5317,0.2965,0.5419,Fixation,300.0,509.0,560.0,585.0,0.2916,0.5414
10144,10144,183948723,1027064586,1042401001.0,563.0,575.0,565.0,556.0,562.0,595.0,-0.09751,-0.02168,-0.995,-0.17833,-0.00617,-0.98395,2.577,2.561,2.565,Valid,Valid,237.2,194.3,764.6,300.4,194.7,765.5,162.3,177.7,161.6,189.9,0.2934,0.5327,0.294,0.515,0.2928,0.5505,Fixation,300.0,509.0,560.0,585.0,0.2916,0.5414
10145,10145,183964766,1027080629,1042417043.0,556.0,594.0,567.0,576.0,545.0,612.0,-0.09666,-0.01332,-0.99523,-0.1846,0.0008,-0.98281,2.605,2.593,2.566,Valid,Valid,237.3,194.3,764.5,300.4,194.7,765.4,163.0,184.1,156.6,195.3,0.2895,0.5499,0.2953,0.5336,0.2837,0.5662,Fixation,300.0,509.0,560.0,585.0,0.2916,0.5414
10146,10146,183982005,1027097868,1042434281.0,562.0,571.0,574.0,567.0,550.0,574.0,-0.09406,-0.0172,-0.99542,-0.18273,-0.0144,-0.98306,2.59,2.531,2.568,Valid,Valid,237.3,194.3,764.6,300.4,194.7,765.5,165.0,181.1,158.1,183.5,0.2927,0.5284,0.2989,0.5249,0.2864,0.5319,Fixation,300.0,509.0,560.0,585.0,0.2916,0.5414
10147,10147,183998646,1027114509,1042450921.0,593.0,563.0,598.0,573.0,587.0,553.0,-0.08502,-0.01471,-0.99627,-0.16933,-0.02314,-0.98529,2.616,2.525,2.569,Valid,Valid,237.3,194.2,764.8,300.4,194.7,765.7,172.0,182.9,168.8,176.7,0.3087,0.5212,0.3117,0.5302,0.3058,0.5121,Saccade,50.0,595.0,,,,
10148,10148,184014689,1027130552,1042466963.0,671.0,518.0,668.0,529.0,674.0,507.0,-0.05905,-0.03283,-0.99772,-0.13802,-0.04234,-0.98952,2.606,2.525,2.569,Valid,Valid,237.4,194.1,765.0,300.5,194.6,765.8,192.1,168.9,193.7,161.8,0.3495,0.4793,0.348,0.4897,0.3509,0.469,Saccade,50.0,595.0,,,,
10149,10149,184031928,1027147791,1042484201.0,713.0,495.0,692.0,499.0,735.0,491.0,-0.05032,-0.04501,-0.99772,-0.11569,-0.04854,-0.9921,2.619,2.555,2.581,Valid,Valid,237.5,194.0,765.5,300.6,194.4,766.3,198.8,159.4,211.2,156.9,0.3714,0.4584,0.3602,0.4621,0.3826,0.4548,Saccade,50.0,595.0,,,,
10150,10150,184048569,1027164432,1042500841.0,726.0,489.0,703.0,485.0,750.0,493.0,-0.04624,-0.05075,-0.99764,-0.11022,-0.04758,-0.99277,2.597,2.571,2.581,Valid,Valid,237.5,193.9,765.5,300.6,194.4,766.4,202.0,155.0,215.5,157.6,0.3782,0.4531,0.3659,0.4493,0.3904,0.4569,Fixation,333.0,510.0,715.0,499.0,0.3723,0.4616
10151,10151,184064612,1027180475,1042516883.0,719.0,499.0,703.0,498.0,735.0,500.0,-0.04612,-0.04532,-0.99791,-0.1158,-0.04478,-0.99226,2.607,2.566,2.593,Valid,Valid,237.5,193.9,765.5,300.6,194.4,766.3,202.1,159.2,211.2,159.8,0.3744,0.4623,0.3661,0.4614,0.3826,0.4632,Fixation,333.0,510.0,715.0,499.0,0.3723,0.4616
10152,10152,184081851,1027197714,1042534121.0,731.0,494.0,740.0,496.0,723.0,492.0,-0.03236,-0.0461,-0.99841,-0.12028,-0.0482,-0.99157,2.638,2.553,2.595,Valid,Valid,237.5,193.9,765.5,300.7,194.4,766.3,212.7,158.6,207.7,157.1,0.3808,0.4575,0.3853,0.4597,0.3763,0.4554,Fixation,333.0,510.0,715.0,499.0,0.3723,0.4616
10153,10153,184098492,1027214355,1042550761.0,735.0,506.0,733.0,493.0,737.0,518.0,-0.03477,-0.0473,-0.99828,-0.11509,-0.03742,-0.99265,2.619,2.587,2.594,Valid,Valid,237.5,193.9,765.6,300.7,194.3,766.5,210.8,157.6,211.8,165.4,0.3829,0.4682,0.382,0.4569,0.3838,0.4795,Fixation,333.0,510.0,715.0,499.0,0.3723,0.4616
10154,10154,184114535,1027230398,1042566803.0,734.0,509.0,736.0,505.0,733.0,513.0,-0.03392,-0.04236,-0.99853,-0.11667,-0.03941,-0.99239,2.638,2.57,2.588,Valid,Valid,237.5,193.8,765.9,300.7,194.3,766.8,211.5,161.3,210.6,163.8,0.3823,0.4712,0.3832,0.4676,0.3815,0.4748,Fixation,333.0,510.0,715.0,499.0,0.3723,0.4616
10155,10155,184131774,1027247637,1042584041.0,726.0,497.0,714.0,498.0,738.0,495.0,-0.04197,-0.04535,-0.99809,-0.11451,-0.04661,-0.99233,2.623,2.509,2.595,Valid,Valid,237.5,193.8,765.9,300.8,194.3,766.8,205.3,159.0,212.3,158.3,0.3783,0.4598,0.372,0.461,0.3846,0.4587,Fixation,333.0,510.0,715.0,499.0,0.3723,0.4616
10156,10156,184148415,1027264278,1042600681.0,734.0,492.0,715.0,490.0,753.0,495.0,-0.04156,-0.04881,-0.99794,-0.10925,-0.04689,-0.99291,2.582,2.529,2.572,Valid,Valid,237.6,193.9,765.7,300.8,194.3,766.6,205.7,156.4,216.4,158.1,0.3823,0.4559,0.3726,0.4534,0.3921,0.4583,Fixation,333.0,510.0,715.0,499.0,0.3723,0.4616
10157,10157,184164458,1027280321,1042616723.0,716.0,495.0,704.0,472.0,728.0,517.0,-0.04598,-0.05608,-0.99737,-0.11824,-0.03795,-0.99226,2.553,2.594,2.559,Valid,Valid,237.6,194.0,765.5,300.8,194.4,766.4,202.3,150.9,209.4,165.1,0.3729,0.458,0.3665,0.4374,0.3794,0.4786,Fixation,333.0,510.0,715.0,499.0,0.3723,0.4616
10158,10158,184181697,1027297560,1042633961.0,718.0,482.0,709.0,473.0,727.0,491.0,-0.04404,-0.05618,-0.99745,-0.11886,-0.04878,-0.99171,2.541,2.561,2.557,Valid,Valid,237.6,194.0,765.1,300.7,194.5,766.0,203.8,150.9,208.9,156.8,0.3738,0.4461,0.3692,0.4375,0.3785,0.4546,Fixation,333.0,510.0,715.0,499.0,0.3723,0.4616
10159,10159,184198338,1027314201,1042650601.0,726.0,501.0,721.0,507.0,732.0,496.0,-0.03968,-0.04218,-0.99832,-0.11709,-0.04685,-0.99202,2.584,2.536,2.566,Valid,Valid,237.6,194.1,764.7,300.7,194.6,765.6,207.2,161.8,210.4,158.5,0.3782,0.4642,0.3754,0.4691,0.3811,0.4593,Fixation,333.0,510.0,715.0,499.0,0.3723,0.4616
10160,10160,184214381,1027330244,1042666643.0,732.0,499.0,729.0,513.0,734.0,486.0,-0.03657,-0.03964,-0.99854,-0.11614,-0.05131,-0.99191,2.577,2.536,2.557,Valid,Valid,237.6,194.2,764.3,300.7,194.7,765.2,209.6,163.9,211.1,155.1,0.3811,0.4623,0.3797,0.475,0.3825,0.4496,Fixation,333.0,510.0,715.0,499.0,0.3723,0.4616
10161,10161,184231620,1027347483,1042683881.0,718.0,502.0,730.0,515.0,707.0,489.0,-0.03633,-0.03884,-0.99859,-0.12618,-0.04979,-0.99076,2.588,2.555,2.56,Valid,Valid,237.6,194.3,764.0,300.7,194.8,764.8,209.8,164.6,203.3,156.3,0.3742,0.4651,0.3801,0.4771,0.3683,0.4531,Fixation,333.0,510.0,715.0,499.0,0.3723,0.4616
10162,10162,184248261,1027364124,1042700521.0,690.0,493.0,697.0,493.0,683.0,493.0,-0.04858,-0.04832,-0.99765,-0.13493,-0.04826,-0.98968,2.553,2.53,2.557,Valid,Valid,237.6,194.3,763.8,300.7,194.8,764.7,200.4,157.4,196.4,157.5,0.3595,0.4563,0.3631,0.4561,0.3559,0.4566,Fixation,333.0,510.0,715.0,499.0,0.3723,0.4616
10163,10163,184264304,1027380167,1042716563.0,704.0,501.0,708.0,503.0,700.0,500.0,-0.04464,-0.04418,-0.99803,-0.12886,-0.04557,-0.99062,2.585,2.526,2.565,Valid,Valid,237.6,194.4,763.7,300.7,194.8,764.6,203.5,160.5,201.2,159.6,0.3666,0.464,0.3686,0.4653,0.3646,0.4627,Fixation,333.0,510.0,715.0,499.0,0.3723,0.4616
10164,10164,184281543,1027397406,1042733801.0,699.0,504.0,700.0,506.0,699.0,503.0,-0.0477,-0.04283,-0.99794,-0.12944,-0.04439,-0.99059,2.575,2.545,2.558,Valid,Valid,237.7,194.4,763.4,300.7,194.9,764.3,201.2,161.7,200.8,160.6,0.3641,0.467,0.3644,0.4686,0.3638,0.4655,Fixation,333.0,510.0,715.0,499.0,0.3723,0.4616
10165,10165,184298184,1027414047,1042750441.0,686.0,509.0,684.0,505.0,688.0,514.0,-0.05373,-0.04344,-0.99761,-0.13335,-0.03996,-0.99026,2.586,2.55,2.556,Valid,Valid,237.7,194.5,763.1,300.7,194.9,764.0,196.6,161.3,197.8,164.1,0.3572,0.4715,0.3561,0.4674,0.3584,0.4757,Fixation,333.0,510.0,715.0,499.0,0.3723,0.4616
10166,10166,184314227,1027430090,1042766483.0,697.0,492.0,688.0,502.0,706.0,483.0,-0.05228,-0.04477,-0.99763,-0.12661,-0.05287,-0.99054,2.592,2.517,2.558,Valid,Valid,237.7,194.6,762.6,300.7,195.0,763.5,197.7,160.4,203.1,154.3,0.3631,0.456,0.3582,0.4648,0.3679,0.4472,Fixation,333.0,510.0,715.0,499.0,0.3723,0.4616
10167,10167,184331466,1027447329,1042783721.0,695.0,505.0,683.0,507.0,707.0,503.0,-0.05425,-0.04283,-0.99761,-0.12635,-0.04486,-0.99097,2.598,2.523,2.558,Valid,Valid,237.7,194.7,762.2,300.7,195.1,763.1,196.3,161.9,203.4,160.5,0.362,0.4674,0.3556,0.4694,0.3685,0.4653,Fixation,333.0,510.0,715.0,499.0,0.3723,0.4616
10168,10168,184348107,1027463970,1042800361.0,698.0,487.0,690.0,490.0,705.0,484.0,-0.05154,-0.04991,-0.99742,-0.1272,-0.05248,-0.99049,2.593,2.51,2.558,Valid,Valid,237.8,194.7,761.9,300.7,195.1,762.8,198.4,156.6,202.7,154.7,0.3633,0.4511,0.3594,0.4539,0.3672,0.4484,Fixation,333.0,510.0,715.0,499.0,0.3723,0.4616
10169,10169,184364150,1027480013,1042816403.0,681.0,492.0,670.0,474.0,691.0,510.0,-0.05912,-0.05654,-0.99665,-0.13248,-0.04173,-0.99031,2.562,2.555,2.572,Valid,Valid,237.8,194.8,761.6,300.7,195.2,762.5,192.7,151.5,198.7,163.1,0.3545,0.4559,0.349,0.4393,0.36,0.4726,Fixation,333.0,510.0,715.0,499.0,0.3723,0.4616
10170,10170,184381390,1027497253,1042833641.0,926.0,493.0,891.0,478.0,962.0,508.0,0.02352,-0.0553,-0.99819,-0.03197,-0.04342,-0.99855,2.585,2.594,2.576,Valid,Valid,238.2,194.9,760.7,301.0,195.4,761.5,256.1,152.8,276.6,162.2,0.4825,0.4565,0.464,0.4428,0.5011,0.4703,Saccade,50.0,596.0,,,,
10171,10171,184398031,1027513894,1042850281.0,1241.0,447.0,1216.0,445.0,1266.0,448.0,0.14407,-0.0684,-0.9872,0.08171,-0.06852,-0.9943,2.588,2.563,2.579,Valid,Valid,238.7,195.0,760.0,301.3,195.5,760.8,349.6,142.3,363.8,143.0,0.6462,0.4135,0.6333,0.4125,0.6591,0.4146,Saccade,50.0,596.0,,,,
10172,10172,184414074,1027529937,1042866323.0,1361.0,399.0,1341.0,408.0,1380.0,390.0,0.1889,-0.083,-0.97848,0.12366,-0.09198,-0.98805,2.607,2.571,2.579,Valid,Valid,238.8,194.8,760.4,301.5,195.3,761.3,385.7,130.3,396.8,124.5,0.7087,0.3692,0.6986,0.3777,0.7188,0.3607,Saccade,50.0,596.0,,,,
10173,10173,184431313,1027547176,1042883561.0,1371.0,396.0,1359.0,414.0,1383.0,378.0,0.19539,-0.0808,-0.97739,0.125,-0.09714,-0.98739,2.607,2.569,2.58,Valid,Valid,238.9,195.0,759.5,301.5,195.6,760.2,390.7,132.2,397.7,120.8,0.7142,0.3667,0.7078,0.3832,0.7205,0.3501,Fixation,233.0,511.0,1383.0,398.0,0.7202,0.3683
10174,10174,184447954,1027563817,1042900201.0,1391.0,394.0,1399.0,391.0,1383.0,398.0,0.20963,-0.09,-0.97363,0.125,-0.08899,-0.98816,2.574,2.569,2.588,Valid,Valid,238.9,195.1,759.3,301.5,195.6,760.1,402.3,124.9,397.6,127.1,0.7246,0.3652,0.7289,0.3619,0.7204,0.3685,Fixation,233.0,511.0,1383.0,398.0,0.7202,0.3683
10175,10175,184463997,1027579860,1042916243.0,1390.0,399.0,1394.0,400.0,1386.0,399.0,0.20764,-0.08617,-0.9744,0.12584,-0.08858,-0.98809,2.59,2.572,2.583,Valid,Valid,238.8,195.0,759.5,301.5,195.5,760.3,400.7,127.8,398.3,127.4,0.7238,0.3699,0.7259,0.3705,0.7216,0.3693,Fixation,233.0,511.0,1383.0,398.0,0.7202,0.3683
10176,10176,184481236,1027597099,1042933481.0,1383.0,400.0,1378.0,402.0,1388.0,397.0,0.20196,-0.08542,-0.97566,0.12665,-0.08895,-0.98795,2.608,2.552,2.579,Valid,Valid,238.8,194.9,759.8,301.5,195.4,760.7,396.1,128.4,399.0,127.0,0.7202,0.3701,0.7175,0.3721,0.7229,0.368,Fixation,233.0,511.0,1383.0,398.0,0.7202,0.3683
10177,10177,184497877,1027613740,1042950121.0,1387.0,396.0,1380.0,400.0,1393.0,391.0,0.20273,-0.08607,-0.97544,0.12835,-0.09127,-0.98752,2.598,2.555,2.572,Valid,Valid,238.8,194.8,760.3,301.5,195.3,761.1,396.8,127.7,400.5,125.0,0.7221,0.3662,0.7188,0.3702,0.7255,0.3623,Fixation,233.0,511.0,1383.0,398.0,0.7202,0.3683
10178,10178,184513920,1027629783,1042966163.0,1393.0,395.0,1404.0,398.0,1382.0,392.0,0.21094,-0.08661,-0.97365,0.12435,-0.09062,-0.98809,2.585,2.568,2.571,Valid,Valid,238.7,194.7,760.8,301.5,195.2,761.6,403.6,127.0,397.4,125.4,0.7255,0.3658,0.7311,0.3681,0.7199,0.3634,Fixation,233.0,511.0,1383.0,398.0,0.7202,0.3683
10179,10179,184531159,1027647022,1042983401.0,1378.0,389.0,1381.0,396.0,1374.0,382.0,0.20294,-0.08741,-0.97528,0.12115,-0.09458,-0.98812,2.571,2.521,2.569,Valid,Valid,238.7,194.6,761.3,301.6,195.1,762.1,397.1,126.4,395.0,122.2,0.7175,0.3602,0.7194,0.3662,0.7156,0.3541,Fixation,233.0,511.0,1383.0,398.0,0.7202,0.3683
10180,10180,184547800,1027663663,1043000041.0,1376.0,396.0,1367.0,398.0,1385.0,395.0,0.19795,-0.08644,-0.97639,0.12518,-0.08946,-0.98809,2.589,2.531,2.569,Valid,Valid,238.7,194.5,761.7,301.6,195.1,762.5,393.1,127.1,398.2,126.0,0.7167,0.3668,0.7121,0.3683,0.7213,0.3653,Fixation,233.0,511.0,1383.0,398.0,0.7202,0.3683
10181,10181,184563843,1027679706,1043016083.0,1375.0,398.0,1381.0,405.0,1368.0,392.0,0.20287,-0.08347,-0.97564,0.11887,-0.0904,-0.98879,2.584,2.553,2.563,Valid,Valid,238.7,194.5,761.9,301.6,195.0,762.7,397.1,129.3,393.3,125.3,0.7159,0.369,0.7194,0.3747,0.7125,0.3632,Fixation,233.0,511.0,1383.0,398.0,0.7202,0.3683
10182,10182,184581082,1027696945,1043033321.0,1378.0,395.0,1386.0,390.0,1371.0,400.0,0.20429,-0.08923,-0.97484,0.12015,-0.08699,-0.98894,2.589,2.566,2.57,Valid,Valid,238.7,194.4,762.0,301.6,195.0,762.8,398.3,124.7,394.3,127.9,0.718,0.3661,0.7216,0.3614,0.7143,0.3708,Fixation,233.0,511.0,1383.0,398.0,0.7202,0.3683
10183,10183,184597723,1027713586,1043049961.0,1383.0,401.0,1387.0,416.0,1380.0,385.0,0.20481,-0.07885,-0.97562,0.12317,-0.09305,-0.98801,2.613,2.538,2.58,Valid,Valid,238.7,194.4,762.1,301.6,195.0,763.0,398.6,132.8,396.7,123.1,0.7204,0.3709,0.7222,0.3849,0.7187,0.3569,Fixation,233.0,511.0,1383.0,398.0,0.7202,0.3683
10184,10184,184613766,1027729629,1043066003.0,1391.0,398.0,1394.0,408.0,1388.0,387.0,0.20726,-0.08168,-0.97487,0.12608,-0.09248,-0.9877,2.614,2.55,2.582,Valid,Valid,238.6,194.4,762.3,301.6,195.0,763.1,400.7,130.5,399.0,123.5,0.7244,0.3681,0.7259,0.3782,0.7229,0.358,Fixation,233.0,511.0,1383.0,398.0,0.7202,0.3683
10185,10185,184631005,1027746868,1043083241.0,1386.0,399.0,1384.0,405.0,1389.0,393.0,0.20365,-0.08332,-0.97549,0.12643,-0.08964,-0.98792,2.61,2.55,2.582,Valid,Valid,238.6,194.3,762.4,301.6,194.9,763.2,397.8,129.2,399.3,125.7,0.722,0.3694,0.7206,0.3746,0.7233,0.3643,Fixation,233.0,511.0,1383.0,398.0,0.7202,0.3683
10186,10186,184647646,1027763509,1043099881.0,1382.0,405.0,1371.0,416.0,1394.0,395.0,0.19935,-0.07889,-0.97675,0.12837,-0.08911,-0.98772,2.64,2.555,2.584,Valid,Valid,238.6,194.4,762.2,301.6,195.0,763.0,394.2,132.8,400.7,126.1,0.72,0.3753,0.7141,0.385,0.726,0.3656,Fixation,233.0,511.0,1383.0,398.0,0.7202,0.3683
10187,10187,184663689,1027779552,1043115923.0,1493.0,431.0,1501.0,458.0,1486.0,404.0,0.24488,-0.06125,-0.96762,0.16192,-0.08523,-0.98312,2.619,2.571,2.585,Valid,Valid,238.7,194.5,761.7,301.6,195.1,762.5,431.5,146.3,427.2,129.0,0.7778,0.3989,0.7817,0.424,0.7739,0.3738,Saccade,34.0,597.0,,,,
10188,10188,184680928,1027796791,1043133161.0,1597.0,433.0,1586.0,439.0,1607.0,426.0,0.27349,-0.06805,-0.95946,0.20521,-0.07545,-0.9758,2.581,2.585,2.571,Valid,Valid,238.8,194.4,762.1,301.6,195.0,763.1,456.0,140.4,462.1,135.9,0.8317,0.4005,0.8261,0.4069,0.8372,0.3941,Saccade,34.0,597.0,,,,
10189,10189,184697569,1027813432,1043149801.0,1598.0,417.0,1603.0,429.0,1594.0,406.0,0.27882,-0.07188,-0.95765,0.20017,-0.08342,-0.9762,2.562,2.559,2.576,Valid,Valid,238.7,194.3,762.8,301.7,194.8,763.6,460.8,137.1,458.2,129.6,0.8325,0.3864,0.8348,0.3972,0.8301,0.3756,Fixation,233.0,512.0,1588.0,424.0,0.8271,0.3927
10190,10190,184713612,1027829475,1043165843.0,1599.0,421.0,1616.0,426.0,1582.0,417.0,0.28322,-0.07305,-0.95627,0.19596,-0.07866,-0.97745,2.555,2.562,2.577,Valid,Valid,238.6,194.2,763.2,301.6,194.8,764.0,464.7,135.9,454.8,133.3,0.8329,0.3902,0.8418,0.394,0.8239,0.3864,Fixation,233.0,512.0,1588.0,424.0,0.8271,0.3927
10191,10191,184730851,1027846714,1043183081.0,1585.0,428.0,1589.0,444.0,1582.0,413.0,0.27409,-0.0658,-0.95945,0.19586,-0.08022,-0.97734,2.598,2.582,2.586,Valid,Valid,238.6,194.2,763.6,301.6,194.7,764.5,456.7,141.8,454.9,131.9,0.8257,0.3967,0.8274,0.411,0.824,0.3824,Fixation,233.0,512.0,1588.0,424.0,0.8271,0.3927
10192,10192,184747492,1027863355,1043199721.0,1582.0,421.0,1576.0,429.0,1589.0,412.0,0.26985,-0.07166,-0.96023,0.19807,-0.08052,-0.97688,2.601,2.573,2.588,Valid,Valid,238.6,194.1,763.9,301.6,194.6,764.7,453.2,137.1,456.7,131.6,0.8242,0.3894,0.8211,0.3975,0.8273,0.3814,Fixation,233.0,512.0,1588.0,424.0,0.8271,0.3927
10193,10193,184763535,1027879398,1043215763.0,1580.0,420.0,1572.0,429.0,1587.0,411.0,0.26849,-0.07192,-0.9606,0.19769,-0.08094,-0.97692,2.607,2.58,2.593,Valid,Valid,238.6,194.1,763.9,301.6,194.6,764.7,452.1,136.9,456.4,131.3,0.8229,0.3887,0.819,0.3969,0.8268,0.3805,Fixation,233.0,512.0,1588.0,424.0,0.8271,0.3927
10194,10194,184780774,1027896637,1043233001.0,1582.0,420.0,1585.0,429.0,1579.0,410.0,0.2727,-0.07167,-0.95943,0.19476,-0.08129,-0.97748,2.616,2.575,2.598,Valid,Valid,238.6,194.2,763.8,301.6,194.7,764.6,455.7,137.1,454.0,131.1,0.8239,0.3887,0.8255,0.3974,0.8224,0.3799,Fixation,233.0,512.0,1588.0,424.0,0.8271,0.3927
10195,10195,184797415,1027913278,1043249641.0,1588.0,418.0,1591.0,426.0,1584.0,411.0,0.2749,-0.07314,-0.95869,0.19668,-0.08105,-0.97711,2.618,2.603,2.61,Valid,Valid,238.6,194.2,763.6,301.6,194.7,764.4,457.5,135.9,455.5,131.3,0.827,0.3873,0.8289,0.394,0.8252,0.3805,Fixation,233.0,512.0,1588.0,424.0,0.8271,0.3927
10196,10196,184813458,1027929321,1043265683.0,1573.0,425.0,1575.0,427.0,1571.0,423.0,0.26953,-0.07275,-0.96024,0.192,-0.07627,-0.97843,2.63,2.624,2.622,Valid,Valid,238.6,194.2,763.6,301.7,194.7,764.3,452.9,136.4,451.6,135.1,0.8194,0.3935,0.8205,0.3953,0.8182,0.3917,Fixation,233.0,512.0,1588.0,424.0,0.8271,0.3927
10197,10197,184830697,1027946560,1043282921.0,1593.0,425.0,1575.0,430.0,1611.0,420.0,0.26928,-0.07123,-0.96042,0.20603,-0.07726,-0.97549,2.636,2.613,2.623,Valid,Valid,238.6,194.2,763.8,301.7,194.6,764.6,452.8,137.5,463.2,134.1,0.8297,0.3936,0.8202,0.3986,0.8391,0.3887,Fixation,233.0,512.0,1588.0,424.0,0.8271,0.3927
10198,10198,184847338,1027963201,1043299561.0,1592.0,422.0,1579.0,421.0,1605.0,423.0,0.27044,-0.07467,-0.95984,0.20376,-0.07575,-0.97609,2.634,2.616,2.627,Valid,Valid,238.6,194.0,764.3,301.8,194.5,765.1,454.0,134.6,461.5,135.2,0.8292,0.3909,0.8225,0.39,0.836,0.3918,Fixation,233.0,512.0,1588.0,424.0,0.8271,0.3927
10199,10199,184863381,1027979244,1043315603.0,1601.0,424.0,1583.0,415.0,1618.0,434.0,0.27156,-0.07692,-0.95934,0.20818,-0.07111,-0.9755,2.63,2.649,2.636,Valid,Valid,238.7,193.9,765.0,301.8,194.4,765.7,455.2,132.5,465.2,138.6,0.8337,0.393,0.8247,0.3842,0.8428,0.4017,Fixation,233.0,512.0,1588.0,424.0,0.8271,0.3927
10200,10200,184880620,1027996483,1043332841.0,1584.0,425.0,1584.0,428.0,1585.0,422.0,0.27185,-0.07186,-0.95965,0.19627,-0.07619,-0.97759,2.625,2.649,2.641,Valid,Valid,238.7,193.9,764.9,301.9,194.4,765.7,455.4,136.6,455.7,134.8,0.8253,0.3932,0.825,0.3959,0.8255,0.3906,Fixation,233.0,512.0,1588.0,424.0,0.8271,0.3927
10201,10201,184897261,1028013124,1043349481.0,1586.0,432.0,1580.0,437.0,1591.0,427.0,0.27077,-0.06803,-0.96024,0.19866,-0.07424,-0.97725,2.651,2.638,2.65,Valid,Valid,238.8,193.9,764.6,301.9,194.5,765.4,454.4,139.7,457.5,136.4,0.826,0.4001,0.8232,0.4051,0.8289,0.3952,Fixation,233.0,512.0,1588.0,424.0,0.8271,0.3927
10202,10202,184913304,1028029167,1043365523.0,1591.0,438.0,1597.0,437.0,1585.0,439.0,0.27616,-0.06801,-0.9587,0.1965,-0.06944,-0.97804,2.67,2.651,2.656,Valid,Valid,238.8,193.9,764.5,302.0,194.6,765.2,459.0,139.7,455.7,140.2,0.8286,0.4057,0.8316,0.405,0.8256,0.4064,Fixation,233.0,512.0,1588.0,424.0,0.8271,0.3927
10203,10203,184930543,1028046406,1043382761.0,1545.0,477.0,1548.0,454.0,1543.0,499.0,0.25967,-0.06146,-0.96374,0.18182,-0.04493,-0.98231,2.663,2.674,2.654,Valid,Valid,238.8,193.9,765.0,301.9,194.5,765.9,444.9,145.2,443.7,159.5,0.8049,0.4415,0.806,0.4208,0.8038,0.4623,Saccade,50.0,598.0,,,,
10204,10204,184947184,1028063047,1043399401.0,1484.0,562.0,1460.0,572.0,1507.0,553.0,0.23028,-0.01419,-0.97302,0.16899,-0.02303,-0.98535,2.676,2.644,2.654,Valid,Valid,238.7,193.9,765.6,301.9,194.5,766.4,419.9,182.8,433.3,176.6,0.7728,0.5208,0.7607,0.5297,0.785,0.5118,Saccade,50.0,598.0,,,,
10205,10205,184963227,1028079090,1043415443.0,1474.0,583.0,1450.0,593.0,1497.0,573.0,0.22684,-0.00595,-0.97391,0.16538,-0.01474,-0.98612,2.655,2.644,2.653,Valid,Valid,238.7,194.0,765.3,301.8,194.6,766.1,417.0,189.3,430.3,183.1,0.7675,0.5398,0.7554,0.5487,0.7796,0.5308,Saccade,50.0,598.0,,,,
10206,10206,184980466,1028096329,1043432681.0,1461.0,585.0,1453.0,601.0,1468.0,570.0,0.22777,-0.00271,-0.97371,0.15508,-0.01629,-0.98777,2.661,2.641,2.648,Valid,Valid,238.7,194.0,765.1,301.9,194.6,765.9,417.7,191.9,422.1,182.0,0.7607,0.5419,0.7567,0.5562,0.7647,0.5275,Fixation,267.0,513.0,1461.0,577.0,0.7608,0.5345
10207,10207,184997107,1028112970,1043449321.0,1456.0,567.0,1443.0,575.0,1469.0,559.0,0.22442,-0.01339,-0.9744,0.15527,-0.02082,-0.98765,2.629,2.628,2.642,Valid,Valid,238.8,194.1,764.7,301.9,194.7,765.5,414.9,183.6,422.2,178.6,0.7583,0.5249,0.7516,0.5322,0.7649,0.5176,Fixation,267.0,513.0,1461.0,577.0,0.7608,0.5345
10208,10208,185013150,1028129013,1043465363.0,1447.0,584.0,1443.0,587.0,1450.0,580.0,0.22447,-0.00859,-0.97444,0.14879,-0.01227,-0.98879,2.643,2.625,2.634,Valid,Valid,238.8,194.3,764.0,301.9,194.8,764.9,414.8,187.5,417.0,185.3,0.7534,0.5404,0.7514,0.5435,0.7554,0.5372,Fixation,267.0,513.0,1461.0,577.0,0.7608,0.5345
10209,10209,185030389,1028146252,1043482601.0,1455.0,591.0,1455.0,586.0,1455.0,596.0,0.2288,-0.009,-0.97343,0.15069,-0.00584,-0.98856,2.657,2.611,2.62,Valid,Valid,238.8,194.4,763.5,301.8,195.0,764.1,418.2,187.3,418.3,190.5,0.7577,0.5475,0.7577,0.5429,0.7578,0.5521,Fixation,267.0,513.0,1461.0,577.0,0.7608,0.5345
