,Unnamed: 0,Recording timestamp,Computer timestamp,Eyetracker timestamp,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Eye movement event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
16682,16682,294388331,7301441590,7319725593.0,278.0,858.0,277.0,867.0,280.0,849.0,-0.29071,0.10564,-0.95096,-0.38797,0.07769,-0.91839,3.609,3.698,3.657,Valid,Valid,232.4,221.4,499.7,293.7,228.4,504.8,79.6,276.9,80.5,271.1,0.145,0.7943,0.1442,0.8027,0.1458,0.7859,Fixation,416.0,690.0,292.0,857.0,0.1523,0.7936
16683,16683,294404539,7301457798,7319741800.0,284.0,862.0,286.0,868.0,282.0,857.0,-0.28498,0.10659,-0.95259,-0.38579,0.08304,-0.91884,3.615,3.689,3.649,Valid,Valid,231.7,221.3,499.6,293.1,228.2,504.8,82.2,277.2,81.1,273.8,0.148,0.7986,0.1489,0.8036,0.147,0.7936,Fixation,416.0,690.0,292.0,857.0,0.1523,0.7936
16684,16684,294421216,7301474475,7319758476.0,288.0,853.0,284.0,854.0,293.0,851.0,-0.28459,0.0987,-0.95356,-0.37952,0.08059,-0.92167,3.589,3.674,3.631,Valid,Valid,230.8,221.1,499.8,292.1,227.8,504.9,81.6,272.9,84.2,272.0,0.1502,0.7896,0.1479,0.7909,0.1525,0.7883,Fixation,416.0,690.0,292.0,857.0,0.1523,0.7936
16685,16685,294438254,7301491513,7319775513.0,292.0,854.0,289.0,856.0,294.0,852.0,-0.27973,0.10044,-0.95481,-0.3777,0.08141,-0.92234,3.557,3.661,3.622,Valid,Valid,229.6,221.0,499.7,291.2,227.5,504.9,83.2,273.5,84.5,272.1,0.1519,0.7907,0.1508,0.7929,0.153,0.7886,Fixation,416.0,690.0,292.0,857.0,0.1523,0.7936
16686,16686,294454413,7301507672,7319791670.0,296.0,851.0,298.0,858.0,293.0,845.0,-0.27412,0.10185,-0.95629,-0.37715,0.07792,-0.92287,3.562,3.653,3.614,Valid,Valid,229.0,220.9,499.7,290.6,227.2,505.0,85.7,274.1,84.2,269.9,0.1539,0.7884,0.1553,0.7945,0.1526,0.7822,Fixation,416.0,690.0,292.0,857.0,0.1523,0.7936
16687,16687,294471232,7301524491,7319808488.0,298.0,855.0,304.0,861.0,291.0,849.0,-0.26959,0.10425,-0.95732,-0.37614,0.08107,-0.92301,3.57,3.682,3.61,Valid,Valid,228.0,220.8,499.6,289.5,226.9,504.9,87.3,275.2,83.8,271.2,0.155,0.7919,0.1582,0.7976,0.1518,0.7861,Fixation,416.0,690.0,292.0,857.0,0.1523,0.7936
16688,16688,294488178,7301541437,7319825433.0,292.0,866.0,298.0,869.0,286.0,863.0,-0.27069,0.1086,-0.95652,-0.37704,0.08958,-0.92185,3.554,3.667,3.609,Valid,Valid,226.9,220.8,499.3,288.7,226.7,504.6,85.6,277.4,82.2,275.7,0.1521,0.8017,0.1551,0.8042,0.149,0.7992,Fixation,416.0,690.0,292.0,857.0,0.1523,0.7936
16689,16689,294504382,7301557641,7319841636.0,293.0,864.0,295.0,877.0,292.0,851.0,-0.27117,0.11345,-0.95582,-0.37376,0.08259,-0.92384,3.56,3.658,3.606,Valid,Valid,226.4,220.8,499.1,288.0,226.6,504.4,84.8,280.0,83.9,271.7,0.1528,0.7996,0.1536,0.8117,0.1521,0.7875,Fixation,416.0,690.0,292.0,857.0,0.1523,0.7936
16690,16690,294521152,7301574411,7319858404.0,297.0,862.0,307.0,880.0,287.0,844.0,-0.26389,0.11569,-0.95759,-0.37497,0.07894,-0.92367,3.554,3.649,3.601,Valid,Valid,225.7,220.8,498.9,287.2,226.5,504.3,88.2,281.1,82.5,269.6,0.1546,0.7981,0.1598,0.8149,0.1495,0.7814,Fixation,416.0,690.0,292.0,857.0,0.1523,0.7936
16691,16691,294538102,7301591361,7319875353.0,295.0,860.0,294.0,871.0,297.0,849.0,-0.26943,0.10968,-0.95675,-0.36935,0.08254,-0.92562,3.542,3.647,3.594,Valid,Valid,225.0,220.9,498.9,286.6,226.4,504.3,84.5,278.1,85.4,271.3,0.1539,0.7962,0.153,0.806,0.1547,0.7864,Fixation,416.0,690.0,292.0,857.0,0.1523,0.7936
16692,16692,294554254,7301607513,7319891504.0,297.0,856.0,290.0,865.0,304.0,847.0,-0.27063,0.10644,-0.95678,-0.36567,0.08158,-0.92716,3.509,3.634,3.578,Valid,Valid,224.6,220.9,499.0,286.2,226.3,504.4,83.5,276.4,87.3,270.6,0.1547,0.7928,0.1512,0.8012,0.1582,0.7845,Fixation,416.0,690.0,292.0,857.0,0.1523,0.7936
16693,16693,294571070,7301624329,7319908319.0,299.0,858.0,304.0,865.0,294.0,851.0,-0.26273,0.10642,-0.95898,-0.36923,0.08378,-0.92555,3.521,3.624,3.566,Valid,Valid,224.2,220.9,499.1,285.8,226.2,504.5,87.5,276.3,84.6,271.9,0.1558,0.7944,0.1584,0.8008,0.1532,0.788,Fixation,416.0,690.0,292.0,857.0,0.1523,0.7936
16694,16694,294588029,7301641288,7319925277.0,297.0,857.0,301.0,869.0,294.0,845.0,-0.2639,0.10872,-0.9584,-0.36927,0.08039,-0.92584,3.499,3.614,3.56,Valid,Valid,224.0,220.9,499.3,285.7,226.2,504.6,86.5,277.6,84.4,270.0,0.1548,0.7936,0.1567,0.8046,0.1529,0.7827,Fixation,416.0,690.0,292.0,857.0,0.1523,0.7936
16695,16695,294604223,7301657482,7319941470.0,299.0,853.0,301.0,865.0,298.0,842.0,-0.26425,0.10589,-0.95862,-0.36737,0.07858,-0.92675,3.505,3.598,3.551,Valid,Valid,224.1,221.0,499.2,285.7,226.3,504.6,86.5,276.2,85.7,269.1,0.1559,0.7902,0.1566,0.8005,0.1552,0.78,Fixation,416.0,690.0,292.0,857.0,0.1523,0.7936
16696,16696,294620989,7301674248,7319958235.0,299.0,862.0,304.0,872.0,294.0,852.0,-0.26265,0.11032,-0.95856,-0.36953,0.08382,-0.92543,3.507,3.577,3.538,Valid,Valid,224.3,221.2,499.2,286.0,226.5,504.5,87.5,278.6,84.5,272.2,0.1558,0.7983,0.1585,0.8076,0.1531,0.789,Fixation,416.0,690.0,292.0,857.0,0.1523,0.7936
16697,16697,294637952,7301691211,7319975197.0,295.0,847.0,298.0,841.0,293.0,852.0,-0.26731,0.09108,-0.9593,-0.37059,0.08338,-0.92505,3.45,3.565,3.508,Valid,Valid,224.8,221.3,499.2,286.4,226.7,504.5,85.7,268.7,84.2,272.2,0.1539,0.784,0.1552,0.7789,0.1526,0.789,Fixation,416.0,690.0,292.0,857.0,0.1523,0.7936
16698,16698,294654096,7301707355,7319991340.0,298.0,838.0,303.0,843.0,293.0,833.0,-0.2655,0.09214,-0.9597,-0.37135,0.07166,-0.92572,3.427,3.549,3.5,Valid,Valid,225.1,221.4,499.3,286.8,226.9,504.6,87.0,269.3,84.3,266.0,0.1552,0.7758,0.1576,0.7807,0.1528,0.7709,Fixation,416.0,690.0,292.0,857.0,0.1523,0.7936
16699,16699,294670908,7301724167,7320008151.0,292.0,856.0,291.0,869.0,294.0,844.0,-0.27183,0.10754,-0.95632,-0.37209,0.07766,-0.92494,3.447,3.522,3.486,Valid,Valid,225.7,221.4,499.5,287.4,227.1,504.7,83.7,277.6,84.4,269.5,0.1523,0.7929,0.1517,0.8047,0.1529,0.7811,Fixation,416.0,690.0,292.0,857.0,0.1523,0.7936
16700,16700,294687875,7301741134,7320025117.0,296.0,855.0,296.0,866.0,295.0,844.0,-0.27095,0.10541,-0.9568,-0.37252,0.07776,-0.92476,3.45,3.513,3.481,Valid,Valid,226.6,221.6,499.5,288.1,227.3,504.7,85.1,276.6,84.8,269.8,0.1539,0.7918,0.1542,0.8017,0.1537,0.7819,Fixation,416.0,690.0,292.0,857.0,0.1523,0.7936
16701,16701,294704065,7301757324,7320041306.0,295.0,858.0,297.0,870.0,294.0,846.0,-0.27142,0.1078,-0.9564,-0.37391,0.07856,-0.92413,3.454,3.503,3.478,Valid,Valid,227.2,221.6,499.6,288.7,227.5,504.8,85.4,277.9,84.5,270.4,0.1539,0.7946,0.1547,0.8055,0.153,0.7837,Fixation,416.0,690.0,292.0,857.0,0.1523,0.7936
16702,16702,294720825,7301774084,7320058065.0,294.0,863.0,292.0,875.0,296.0,851.0,-0.27493,0.1108,-0.95506,-0.37421,0.08074,-0.92382,3.523,3.47,3.497,Valid,Valid,227.7,221.7,499.5,289.4,227.7,504.5,83.9,279.6,85.0,271.8,0.153,0.7991,0.152,0.8105,0.154,0.7877,Fixation,416.0,690.0,292.0,857.0,0.1523,0.7936
16703,16703,294737798,7301791057,7320075037.0,294.0,865.0,,,294.0,865.0,,,,-0.3753,0.08894,-0.92263,,3.467,3.495,Invalid,Valid,,,,289.9,227.7,504.7,,,84.6,276.4,0.1532,0.8011,,,0.1532,0.8011,Fixation,416.0,690.0,292.0,857.0,0.1523,0.7936
16704,16704,294753937,7301807196,7320091175.0,288.0,863.0,279.0,868.0,297.0,857.0,-0.28339,0.10609,-0.95312,-0.37441,0.08434,-0.92342,3.524,3.463,3.493,Valid,Valid,228.8,221.7,500.0,290.2,227.8,504.9,80.2,277.3,85.5,273.9,0.1501,0.7989,0.1452,0.8039,0.1549,0.7939,Fixation,416.0,690.0,292.0,857.0,0.1523,0.7936
16705,16705,294770744,7301824003,7320107981.0,228.0,855.0,234.0,861.0,223.0,848.0,-0.3061,0.10112,-0.94661,-0.40733,0.07798,-0.90995,3.423,3.445,3.439,Valid,Valid,228.9,221.7,500.0,290.4,227.7,505.3,67.2,275.1,64.2,271.0,0.119,0.7915,0.1217,0.7974,0.1162,0.7855,Saccade,33.0,873.0,,,,
16706,16706,294787717,7301840976,7320124953.0,198.0,830.0,202.0,836.0,194.0,824.0,-0.32036,0.08627,-0.94336,-0.4192,0.06407,-0.90563,3.428,3.446,3.436,Valid,Valid,228.6,221.2,502.0,290.4,227.3,506.9,58.2,267.1,55.7,263.1,0.1032,0.7684,0.1054,0.7742,0.101,0.7627,Saccade,33.0,873.0,,,,
16707,16707,294803906,7301857165,7320141141.0,194.0,833.0,198.0,842.0,191.0,823.0,-0.32167,0.09025,-0.94254,-0.41982,0.064,-0.90535,3.432,3.442,3.435,Valid,Valid,228.4,221.0,502.6,290.3,227.0,507.6,56.9,269.1,54.9,262.9,0.1013,0.7711,0.1031,0.7801,0.0995,0.7621,Fixation,200.0,691.0,185.0,831.0,0.0966,0.7693
16708,16708,294820662,7301873921,7320157896.0,182.0,837.0,194.0,855.0,170.0,818.0,-0.3226,0.09786,-0.94146,-0.42785,0.06151,-0.90175,3.427,3.421,3.426,Valid,Valid,228.0,220.9,503.0,289.9,226.8,508.2,55.7,273.1,48.8,261.4,0.0946,0.7747,0.1008,0.7917,0.0884,0.7577,Fixation,200.0,691.0,185.0,831.0,0.0966,0.7693
16709,16709,294837763,7301891022,7320174996.0,189.0,832.0,196.0,844.0,182.0,821.0,-0.31936,0.09181,-0.94317,-0.42119,0.06351,-0.90475,3.431,3.424,3.424,Valid,Valid,227.1,220.5,503.9,289.3,226.4,509.0,56.5,269.6,52.4,262.1,0.0986,0.7706,0.1023,0.7814,0.0948,0.7598,Fixation,200.0,691.0,185.0,831.0,0.0966,0.7693
16710,16710,294853779,7301907038,7320191011.0,192.0,837.0,200.0,848.0,185.0,825.0,-0.31661,0.09433,-0.94385,-0.41914,0.06649,-0.90548,3.403,3.415,3.409,Valid,Valid,226.6,220.4,504.1,288.9,226.2,509.3,57.5,270.8,53.1,263.6,0.1002,0.7745,0.1041,0.785,0.0962,0.7641,Fixation,200.0,691.0,185.0,831.0,0.0966,0.7693
16711,16711,294870581,7301923840,7320207812.0,187.0,840.0,196.0,858.0,179.0,822.0,-0.31692,0.10032,-0.94313,-0.42028,0.06483,-0.90508,3.396,3.413,3.408,Valid,Valid,225.8,220.3,504.4,288.0,225.9,509.6,56.3,273.9,51.4,262.4,0.0975,0.7774,0.102,0.794,0.0931,0.7607,Fixation,200.0,691.0,185.0,831.0,0.0966,0.7693
16712,16712,294887691,7301940950,7320224921.0,189.0,824.0,201.0,836.0,176.0,812.0,-0.31304,0.08811,-0.94565,-0.42024,0.05949,-0.90546,3.402,3.403,3.399,Valid,Valid,224.7,220.2,504.2,287.2,225.8,509.6,57.8,267.2,50.7,259.3,0.0983,0.763,0.1047,0.7745,0.0919,0.7515,Fixation,200.0,691.0,185.0,831.0,0.0966,0.7693
16713,16713,294903748,7301957007,7320240977.0,191.0,827.0,202.0,839.0,181.0,814.0,-0.31188,0.08983,-0.94586,-0.4175,0.06135,-0.9066,3.387,3.394,3.395,Valid,Valid,224.2,220.2,504.0,286.7,225.7,509.5,58.0,268.1,52.1,260.2,0.0996,0.7656,0.105,0.777,0.0943,0.7542,Fixation,200.0,691.0,185.0,831.0,0.0966,0.7693
16714,16714,294920500,7301973759,7320257728.0,188.0,833.0,202.0,853.0,175.0,813.0,-0.31043,0.09838,-0.94549,-0.4191,0.06038,-0.90593,3.378,3.402,3.39,Valid,Valid,223.4,220.2,503.8,285.8,225.6,509.3,58.0,272.6,50.2,259.6,0.098,0.7713,0.105,0.7903,0.0909,0.7524,Fixation,200.0,691.0,185.0,831.0,0.0966,0.7693
16715,16715,294937618,7301990877,7320274845.0,182.0,830.0,192.0,852.0,172.0,808.0,-0.31357,0.09697,-0.9446,-0.41921,0.05778,-0.90605,3.365,3.407,3.384,Valid,Valid,222.3,220.4,503.5,285.0,225.7,509.1,55.1,272.0,49.5,258.1,0.0947,0.7684,0.0999,0.7885,0.0896,0.7482,Fixation,200.0,691.0,185.0,831.0,0.0966,0.7693
16716,16716,294953621,7302006880,7320290847.0,183.0,829.0,198.0,849.0,167.0,810.0,-0.30955,0.0952,-0.94611,-0.42039,0.05898,-0.90542,3.355,3.408,3.378,Valid,Valid,221.7,220.4,503.5,284.5,225.7,509.1,57.0,271.1,48.1,258.8,0.0952,0.768,0.1033,0.7858,0.0871,0.7502,Fixation,200.0,691.0,185.0,831.0,0.0966,0.7693
16717,16717,294970417,7302023676,7320307642.0,168.0,809.0,,,168.0,809.0,,,,-0.41868,0.05828,-0.90626,,3.387,3.381,Invalid,Valid,,,,283.7,225.6,509.3,,,48.4,258.4,0.0877,0.749,,,0.0877,0.749,Fixation,200.0,691.0,185.0,831.0,0.0966,0.7693
16718,16718,294987547,7302040806,7320324771.0,176.0,829.0,186.0,847.0,165.0,811.0,-0.31235,0.0934,-0.94536,-0.41914,0.05938,-0.90598,3.328,3.38,3.381,Valid,Valid,219.8,220.7,503.3,283.0,225.7,509.2,53.5,270.5,47.4,259.1,0.0914,0.7675,0.097,0.784,0.0859,0.751,Fixation,200.0,691.0,185.0,831.0,0.0966,0.7693
16719,16719,295003590,7302056849,7320340813.0,157.0,824.0,166.0,839.0,147.0,809.0,-0.32139,0.08816,-0.94283,-0.4259,0.05786,-0.90292,3.363,3.408,3.386,Valid,Valid,219.3,220.9,503.2,282.4,225.8,509.0,47.8,267.9,42.3,258.5,0.0816,0.7629,0.0865,0.7767,0.0767,0.7492,Saccade,50.0,874.0,,,,
16720,16720,295020336,7302073595,7320357558.0,70.0,792.0,87.0,802.0,52.0,781.0,-0.35831,0.06498,-0.93134,-0.46337,0.04088,-0.88522,3.366,3.441,3.402,Valid,Valid,218.4,221.2,502.7,281.3,226.0,508.6,25.0,256.2,15.1,249.5,0.0363,0.7329,0.0453,0.7427,0.0273,0.7231,Saccade,50.0,874.0,,,,
16721,16721,295037474,7302090733,7320374695.0,29.0,754.0,56.0,768.0,1.0,741.0,-0.3699,0.04429,-0.92801,-0.48175,0.01866,-0.87611,3.425,3.437,3.433,Valid,Valid,217.0,221.2,503.7,280.5,225.8,509.7,16.2,245.2,0.2,236.7,0.0149,0.6983,0.0294,0.7107,0.0004,0.6859,Saccade,50.0,874.0,,,,
16722,16722,295053461,7302106720,7320390681.0,32.0,763.0,69.0,780.0,-5.0,746.0,-0.36255,0.0514,-0.93055,-0.483,0.02138,-0.87536,3.426,3.453,3.439,Valid,Valid,216.3,221.3,504.1,280.0,225.8,510.1,19.9,249.1,-1.5,238.2,0.0166,0.7063,0.036,0.722,,,Fixation,250.0,692.0,15.0,751.0,0.0078,0.6953
16723,16723,295070255,7302123514,7320407473.0,-21.0,744.0,,,-21.0,744.0,,,,-0.48828,0.01958,-0.87246,,3.469,3.45,Invalid,Valid,,,,279.2,226.1,509.8,,,-6.1,237.5,,,,,,,Fixation,250.0,692.0,15.0,751.0,0.0078,0.6953
16724,16724,295087394,7302140653,7320424611.0,25.0,758.0,60.0,785.0,-9.0,730.0,-0.36381,0.05294,-0.92997,-0.48295,0.01178,-0.87557,3.436,3.482,3.459,Valid,Valid,214.2,222.1,503.6,278.5,226.4,509.8,17.2,250.8,-2.7,233.2,0.0131,0.7015,0.0311,0.7269,,,Fixation,250.0,692.0,15.0,751.0,0.0078,0.6953
16725,16725,295103431,7302156690,7320440647.0,27.0,755.0,57.0,776.0,-2.0,735.0,-0.36455,0.04682,-0.93001,-0.47964,0.01435,-0.87735,3.461,3.508,3.485,Valid,Valid,213.7,222.4,503.4,278.0,226.6,509.7,16.3,247.7,-0.6,234.9,0.0142,0.6995,0.0296,0.7181,,,Fixation,250.0,692.0,15.0,751.0,0.0078,0.6953
16726,16726,295120270,7302173529,7320457485.0,-26.0,746.0,,,-26.0,746.0,,,,-0.48814,0.01971,-0.87254,,3.519,3.492,Invalid,Valid,,,,277.3,226.9,509.2,,,-7.5,238.4,,,,,,,Fixation,250.0,692.0,15.0,751.0,0.0078,0.6953
16727,16727,295137311,7302190570,7320474525.0,13.0,751.0,46.0,767.0,-21.0,736.0,-0.36706,0.0402,-0.92933,-0.48548,0.014,-0.87414,3.469,3.534,3.501,Valid,Valid,211.7,223.1,502.4,276.6,227.1,508.8,13.3,244.9,-5.9,235.2,0.0067,0.6958,0.0241,0.7098,,,Fixation,250.0,692.0,15.0,751.0,0.0078,0.6953
16728,16728,295153304,7302206563,7320490517.0,19.0,754.0,65.0,780.0,-28.0,727.0,-0.35743,0.04826,-0.93269,-0.48773,0.00865,-0.87295,3.494,3.551,3.522,Valid,Valid,211.2,223.3,502.1,276.2,227.2,508.6,18.8,249.3,-8.0,232.2,0.0098,0.6978,0.034,0.7225,,,Fixation,250.0,692.0,15.0,751.0,0.0078,0.6953
16729,16729,295170189,7302223448,7320507401.0,-31.0,724.0,,,-31.0,724.0,,,,-0.48839,0.00701,-0.8726,,3.559,3.53,Invalid,Valid,,,,275.4,227.4,507.7,,,-8.8,231.4,,,,,,,Fixation,250.0,692.0,15.0,751.0,0.0078,0.6953
16730,16730,295187276,7302240535,7320524487.0,21.0,750.0,71.0,779.0,-30.0,721.0,-0.3528,0.04651,-0.93454,-0.48774,0.00451,-0.87298,3.51,3.558,3.535,Valid,Valid,209.1,223.9,500.0,274.6,227.6,506.8,20.4,248.8,-8.6,230.2,0.0107,0.6942,0.0369,0.7213,,,Fixation,250.0,692.0,15.0,751.0,0.0078,0.6953
16731,16731,295203273,7302256532,7320540483.0,19.0,750.0,68.0,771.0,-30.0,729.0,-0.35393,0.04165,-0.93435,-0.48777,0.00882,-0.87293,3.523,3.572,3.548,Valid,Valid,208.6,224.1,499.2,274.0,227.7,505.9,19.5,246.3,-8.6,232.8,0.0099,0.6944,0.0354,0.7141,,,Fixation,250.0,692.0,15.0,751.0,0.0078,0.6953
16732,16732,295220108,7302273367,7320557317.0,-36.0,737.0,,,-36.0,737.0,,,,-0.48989,0.01341,-0.87168,,3.619,3.555,Invalid,Valid,,,,273.3,227.7,504.7,,,-10.4,235.4,,,,,,,Fixation,250.0,692.0,15.0,751.0,0.0078,0.6953
16733,16733,295237203,7302290462,7320574411.0,16.0,752.0,60.0,770.0,-29.0,734.0,-0.35632,0.04071,-0.93348,-0.48707,0.0119,-0.87328,3.53,3.597,3.564,Valid,Valid,206.8,224.3,496.6,272.6,227.7,503.6,17.3,245.9,-8.3,234.5,0.0082,0.6963,0.0313,0.7128,,,Fixation,250.0,692.0,15.0,751.0,0.0078,0.6953
16734,16734,295253145,7302306404,7320590352.0,6.0,746.0,60.0,777.0,-49.0,715.0,-0.35617,0.04511,-0.93333,-0.49473,0.00144,-0.86904,3.531,3.583,3.575,Valid,Valid,206.4,224.3,495.8,272.1,227.7,502.6,17.2,248.3,-14.0,228.5,0.0029,0.691,0.0312,0.7196,,,Fixation,250.0,692.0,15.0,751.0,0.0078,0.6953
16735,16735,295270123,7302323382,7320607329.0,-57.0,712.0,,,-57.0,712.0,,,,-0.49817,-0.00066,-0.86708,,3.629,3.587,Invalid,Valid,,,,271.4,227.7,501.1,,,-16.5,227.3,,,,,,,Fixation,250.0,692.0,15.0,751.0,0.0078,0.6953
16736,16736,295287132,7302340391,7320624337.0,-1.0,749.0,60.0,774.0,-63.0,724.0,-0.3551,0.04271,-0.93385,-0.50045,0.00622,-0.86574,3.562,3.639,3.587,Valid,Valid,204.7,224.6,492.5,270.7,227.7,499.7,17.4,247.1,-18.1,231.3,,,0.0315,0.7163,,,Fixation,250.0,692.0,15.0,751.0,0.0078,0.6953
16737,16737,295303114,7302356373,7320640318.0,28.0,754.0,94.0,781.0,-37.0,727.0,-0.33887,0.04708,-0.93966,-0.49097,0.00803,-0.87114,3.554,3.627,3.588,Valid,Valid,204.2,224.7,491.5,270.3,227.7,498.6,26.9,249.3,-10.8,232.3,0.0146,0.698,0.0487,0.7227,,,Saccade,34.0,875.0,,,,
16738,16738,295320040,7302373299,7320657243.0,-18.0,759.0,,,-18.0,759.0,,,,-0.48374,0.02601,-0.87483,,3.6,3.584,Invalid,Valid,,,,269.7,227.7,497.3,,,-5.3,242.5,,,,,,,Saccade,34.0,875.0,,,,
16739,16739,295337302,7302390561,7320674504.0,36.0,784.0,95.0,803.0,-23.0,765.0,-0.33786,0.05987,-0.93929,-0.48626,0.02899,-0.87333,3.528,3.629,3.584,Valid,Valid,202.7,225.3,487.6,269.0,228.0,495.0,27.3,256.4,-6.6,244.4,0.0187,0.7258,0.0494,0.7431,,,Fixation,133.0,693.0,48.0,790.0,0.025,0.7316
16740,16740,295352987,7302406246,7320690188.0,48.0,788.0,107.0,806.0,-12.0,769.0,-0.33207,0.06162,-0.94124,-0.48255,0.03088,-0.87532,3.532,3.627,3.584,Valid,Valid,202.3,225.7,485.9,268.5,228.3,493.1,30.8,257.5,-3.4,245.7,0.0249,0.7293,0.0558,0.7463,,,Fixation,133.0,693.0,48.0,790.0,0.025,0.7316
16741,16741,295369959,7302423218,7320707159.0,-15.0,765.0,,,-15.0,765.0,,,,-0.48496,0.02754,-0.8741,,3.612,3.59,Invalid,Valid,,,,267.7,228.9,490.2,,,-4.3,244.3,,,,,,,Fixation,133.0,693.0,48.0,790.0,0.025,0.7316
16742,16742,295387225,7302440484,7320724424.0,48.0,787.0,110.0,803.0,-14.0,771.0,-0.33185,0.05745,-0.94158,-0.48549,0.03022,-0.87372,3.57,3.629,3.599,Valid,Valid,200.7,227.3,480.0,266.9,229.5,487.5,31.5,256.6,-4.0,246.4,0.0249,0.7289,0.0571,0.7437,,,Fixation,133.0,693.0,48.0,790.0,0.025,0.7316
16743,16743,295402956,7302456215,7320740154.0,61.0,795.0,128.0,812.0,-5.0,779.0,-0.32285,0.06207,-0.94441,-0.48265,0.03383,-0.87516,3.593,3.644,3.612,Valid,Valid,200.2,227.8,478.2,266.4,229.9,485.6,36.7,259.3,-1.4,248.7,0.032,0.7362,0.0666,0.7515,,,Fixation,133.0,693.0,48.0,790.0,0.025,0.7316
16744,16744,295419974,7302473233,7320757171.0,-9.0,782.0,,,-9.0,782.0,,,,-0.48521,0.03476,-0.87371,,3.634,3.617,Invalid,Valid,,,,265.7,230.6,482.9,,,-2.5,249.8,,,,,,,Fixation,133.0,693.0,48.0,790.0,0.025,0.7316
16745,16745,295437204,7302490463,7320774400.0,64.0,802.0,133.0,814.0,-6.0,789.0,-0.32127,0.06117,-0.94501,-0.48531,0.038,-0.87352,3.59,3.669,3.617,Valid,Valid,199.0,229.5,472.6,265.1,231.2,480.1,38.3,260.1,-1.6,252.1,0.0332,0.7423,0.0694,0.7538,,,Fixation,133.0,693.0,48.0,790.0,0.025,0.7316
16746,16746,295452829,7302506088,7320790024.0,54.0,798.0,117.0,817.0,-10.0,779.0,-0.33018,0.06241,-0.94185,-0.48807,0.03133,-0.87224,3.547,3.662,3.605,Valid,Valid,198.7,230.0,470.6,264.8,231.6,478.1,33.7,261.1,-2.8,248.8,0.028,0.7391,0.0611,0.7569,,,Fixation,133.0,693.0,48.0,790.0,0.025,0.7316
16747,16747,295469892,7302523151,7320807086.0,54.0,794.0,,,54.0,794.0,,,,-0.46395,0.03973,-0.88497,,3.631,3.669,Invalid,Valid,,,,264.4,232.2,475.0,,,15.4,253.6,0.0279,0.735,,,0.0279,0.735,Saccade,17.0,876.0,,,,
16748,16748,295487118,7302540377,7320824311.0,,,,,,,,,,,,,,,3.677,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,66.0,201.0,,,,
16749,16749,295502788,7302556047,7320839980.0,,,,,,,,,,,,,,,3.722,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,66.0,201.0,,,,
16750,16750,295519802,7302573061,7320856993.0,,,,,,,,,,,,,,,3.768,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,66.0,201.0,,,,
16751,16751,295536792,7302590051,7320873982.0,,,,,,,,,,,,,,,3.768,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,66.0,201.0,,,,
16752,16752,295552757,7302606016,7320889946.0,468.0,832.0,589.0,815.0,346.0,849.0,-0.05777,0.06267,-0.99636,-0.32759,0.0785,-0.94155,3.673,3.859,3.72,Valid,Valid,196.1,231.2,462.6,263.3,232.1,470.5,169.3,260.3,99.6,271.3,0.2436,0.7705,0.3067,0.7546,0.1804,0.7863,Saccade,50.0,877.0,,,,
16753,16753,295569720,7302622979,7320906908.0,397.0,753.0,,,397.0,753.0,,,,-0.30162,0.01731,-0.95327,,3.738,3.653,Invalid,Valid,,,,262.9,232.0,470.0,,,114.3,240.6,0.207,0.6973,,,0.207,0.6973,Saccade,50.0,877.0,,,,
16754,16754,295586942,7302640201,7320924128.0,441.0,816.0,472.0,844.0,409.0,788.0,-0.13015,0.08049,-0.98822,-0.29672,0.03876,-0.95418,3.464,3.651,3.577,Valid,Valid,195.9,232.2,457.8,262.6,232.7,466.1,135.7,269.5,117.7,251.6,0.2295,0.7553,0.2457,0.7812,0.2132,0.7293,Saccade,50.0,877.0,,,,
16755,16755,295602727,7302655986,7320939912.0,481.0,838.0,481.0,838.0,,,-0.12426,0.0766,-0.98929,,,,3.497,,3.569,Valid,Invalid,195.8,232.4,456.6,,,,138.4,267.8,,,0.2508,0.7762,0.2508,0.7762,,,Fixation,166.0,694.0,447.0,816.0,0.2328,0.7552
